244,MANH+W,Never,2,0,101,405,405,0.0639720466877,0.0,0.395037605609,0.06782939529,0.244620878038
245,MANH+W,Never,3,0,102,404,404,0.0672260555862,0.000904511118874,0.306650743011,0.0653466599627,inf
246,MANH+W,Never,3,0,101,405,405,0.068004152849,2.97189671041e-05,0.634937988879,0.0836395468472,0.194907053479
247,MANH+W,Never,3,0,101,405,405,0.0719305161372,0.000135684416589,0.624444444444,0.09403505425,inf
248,MANH+W,Never,3,0,101,405,405,0.0590819222831,0.000154274864843,0.649159997074,0.0795292054701,0.189060393978
249,MANH+W,Never,3,0,101,405,405,0.0513874597251,0.000385848034611,0.237058037703,0.0488507959107,0.17015723652
250,MANH+W,Never,5,0,102,404,404,0.0839341617865,0.00173572751643,0.878285819366,0.135075146346,inf
251,MANH+W,Never,5,0,101,405,405,0.0741915388865,0.000472115506223,0.732153850367,0.09640528404,0.199777156778
252,MANH+W,Never,5,0,101,405,405,0.0608863132712,0.000153436567733,0.359057732719,0.0539103683384,inf
253,MANH+W,Never,5,0,101,405,405,0.0681952595517,0.000288836986156,0.642137368326,0.0849315046908,0.422033280409
254,MANH+W,Never,5,0,101,405,405,0.0736864854109,0.000736252907971,0.375619920483,0.075965332988,0.268625751464
255,MANH+W,Never,7,0,102,404,404,0.0927273869513,0.000398937864231,0.785227087408,0.123040071418,0.332956498217
256,MANH+W,Never,7,0,101,405,405,0.106363572725,0.000405475386818,1.9140109987,0.227797743171,0.71406695014
257,MANH+W,Never,7,0,101,405,405,0.101454693855,0.00046569504335,1.09303587406,0.16363843049,0.295111524019
258,MANH+W,Never,7,0,101,405,405,0.13482606646,0.000351401027613,1.44669150109,0.211504885919,1.50110977775
259,MANH+W,Never,7,0,101,405,405,0.110963420591,0.00109286035295,1.73114758774,0.204340960052,0.349399062407
260,MANH+W,Never,10,0,102,404,404,0.177286117117,0.00105240444373,4.35507202148,0.456988460322,1.12836409318
261,MANH+W,Never,10,0,101,405,405,0.144920583949,0.000142415364583,6.92686649844,0.683877107499,inf
262,MANH+W,Never,10,0,101,405,405,0.137244210516,0.00177721482109,2.01875645557,0.260146997772,0.424908991496
263,MANH+W,Never,10,0,101,405,405,2.90626589737,0.000559478143005,280.140964791,27.7241891404,inf
264,MANH+W,Never,10,0,101,405,405,0.140680487933,0.000878205125063,1.25933159722,0.210197377021,0.516365349188
265,MANH+W,Never,15,0,102,404,404,0.101764210434,0.00129083353913,1.7002216679,0.178917207626,inf
266,MANH+W,Never,15,0,101,405,405,0.0742361200659,0.000743266811137,0.334207695027,0.0768764931475,0.339541102774
267,MANH+W,Never,15,0,101,405,405,0.0981599480029,0.00338541666667,1.48170358892,0.167927063682,inf
268,MANH+W,Never,15,0,101,405,405,0.0942735082425,0.00108440149667,1.14238079262,0.138357539106,0.280839175418
269,MANH+W,Never,15,0,101,405,405,0.0998291566945,0.000240076692413,2.08988598569,0.211908387809,0.294690834756
270,MANH,Regular,2,0,102,404,497,0.0768315306929,0.0,0.596740315697,0.102002356642,inf
271,MANH,Regular,2,0,101,405,493,0.0749449895094,0.00191411413748,0.416139165706,0.0766458809082,0.19402111772
272,MANH,Regular,2,0,101,405,494,0.0638132841253,0.0,0.442105889843,0.065290230996,0.24813752585
273,MANH,Regular,2,0,101,405,494,0.0751684953264,5.34142017121e-05,0.624444444444,0.0924931531597,0.300797381885
274,MANH,Regular,2,0,101,405,490,0.0697774521131,0.0,0.511111111111,0.0753929375351,inf
275,MANH,Regular,3,0,102,404,505,0.07515332959,0.00222117776045,1.28743792534,0.153027975757,inf
276,MANH,Regular,3,0,101,405,503,0.0738614856308,6.16075200213e-05,0.531371587755,0.0950604904451,0.362981054485
277,MANH,Regular,3,0,101,405,505,0.0678463354318,0.00125243535452,0.23808086555,0.0640854462296,inf
278,MANH,Regular,3,0,101,405,505,0.0698662587567,9.99590472866e-05,0.397621755054,0.0795889123255,0.231947953021
279,MANH,Regular,3,0,101,405,506,0.0652134514554,0.000366606598967,0.34986161896,0.0676754351355,0.174627976331
280,MANH,Regular,5,0,102,404,506,0.08885049603,0.000339815714748,1.25339509766,0.152910615753,0.296672405008
281,MANH,Regular,5,0,101,405,506,0.0747467707129,0.00219459275809,0.344035911276,0.079696957404,0.254015446067
282,MANH,Regular,5,0,101,405,506,0.0941246278669,8.46580193682e-05,1.00107639731,0.146472240661,0.336941835264
283,MANH,Regular,5,0,101,405,506,0.122764693813,0.00114209038134,0.837409713276,0.145486493427,0.400650074382
284,MANH,Regular,5,0,101,405,506,0.0756360988287,3.30961054532e-05,0.445532882916,0.0868016872291,inf
285,MANH,Regular,7,0,102,404,506,0.25457055457,0.000468696128226,7.7008390042,0.817530076347,1.11171311182
286,MANH,Regular,7,0,101,405,506,0.337816261768,0.00104053286272,17.2930733627,1.72162675149,inf
287,MANH,Regular,7,0,101,405,506,0.23293008438,0.00189685034719,2.89938044893,0.442537770552,1.11727135883
288,MANH,Regular,7,0,101,405,506,0.153582486598,0.000383071557995,2.37929214173,0.28739456701,0.519942261544
289,MANH,Regular,7,0,101,405,506,0.285542571177,0.000244423770339,3.52542665074,0.572135047485,inf
290,MANH,Regular,10,0,102,404,506,0.128194650672,0.000194939507378,0.840821397569,0.157608768757,0.424361705172
291,MANH,Regular,10,0,101,405,506,0.182132557239,0.00284734130024,2.81958785748,0.318882524921,0.521520748917
292,MANH,Regular,10,0,101,405,506,0.212549525401,0.000853271484375,9.7414312066,0.966212968566,inf
293,MANH,Regular,10,0,101,405,506,0.287449556868,0.000210835001511,3.83214995226,0.642943878285,inf
294,MANH,Regular,10,0,101,405,506,0.416864144222,0.000334608289931,19.0254075427,2.01426665865,1.11523689933
295,MANH,Regular,15,0,102,404,506,0.0791322128923,0.0009765625,0.731419165399,0.104882762569,inf
296,MANH,Regular,15,0,101,405,506,0.0726567476322,0.000855335334313,1.36886895786,0.144919390733,0.192408005549
297,MANH,Regular,15,0,101,405,506,110954565395.0,0.000774593876932,1.12064111049e+13,1.10954565395e+12,210673225434.0
298,MANH,Regular,15,0,101,405,506,0.0837628380372,7.17671712239e-05,0.529536328778,0.0948120106925,inf
299,MANH,Regular,15,0,101,405,506,0.0967766279582,0.000581597222222,1.03984557258,0.145830384754,0.377138498439
300,MANH,Always,2,0,102,404,506,0.0685376990785,0.0,0.398963079977,0.0698417101744,0.167702886639
301,MANH,Always,2,0,101,405,506,0.0797444301604,0.000356580776925,0.535981507339,0.0944403475083,inf
302,MANH,Always,2,0,101,405,506,0.0651190128232,0.000248083085971,0.457384679155,0.069470347165,0.219179958166
303,MANH,Always,2,0,101,405,506,0.0800925877257,0.0,0.624444444444,0.0965563476754,inf
304,MANH,Always,2,0,101,405,506,0.0642278960128,0.00298230628287,0.511111111111,0.0767877665808,0.222436446172
305,MANH,Always,3,0,102,404,506,0.0667001720674,0.000113681553772,0.545065804275,0.0865975191723,0.169499284004
306,MANH,Always,3,0,101,405,506,0.0700500837518,0.0010373428723,0.668822649325,0.104374052098,inf
307,MANH,Always,3,0,101,405,506,0.0719635775083,0.000504091123986,0.483203289095,0.0773937087514,0.253336683698
308,MANH,Always,3,0,101,405,506,0.0885160115374,0.000400673629931,0.795360694288,0.118122338392,inf
309,MANH,Always,3,0,101,405,506,0.0682060471336,0.000599546734968,0.292876946992,0.0638705378681,0.255181823949
310,MANH,Always,5,0,102,404,506,0.0737278630575,6.39488768514e-05,0.955992954742,0.109482472476,inf
311,MANH,Always,5,0,101,405,506,0.08181696937,0.000693101488037,0.37221967943,0.0878997951391,0.3540890818
312,MANH,Always,5,0,101,405,506,0.0881784689552,0.00124750071682,1.21909318292,0.16429050929,0.297000521275
313,MANH,Always,5,0,101,405,506,0.087288783025,0.00331347262859,1.01989199791,0.136239336367,0.317065227662
314,MANH,Always,5,0,101,405,506,0.0882562460269,0.000850489064883,0.935458458292,0.134600767508,inf
315,MANH,Always,7,0,102,404,506,0.423830548211,0.000103677108217,12.1913578276,1.35793284669,1.88316642426
316,MANH,Always,7,0,101,405,506,0.389691142441,0.000514760301567,17.2732695013,1.85686970629,inf
317,MANH,Always,7,0,101,405,506,0.40311833862,0.00138948496827,11.4595567925,1.41517377947,1.02576999779
318,MANH,Always,7,0,101,405,506,16.7463555038,2.04765607999e-05,796.421995322,106.929234541,inf
319,MANH,Always,7,0,101,405,506,0.489280273624,0.000514217260909,12.2860476164,1.5888471939,2.06863893234
320,MANH,Always,10,0,102,404,506,0.260692456653,3.1263563368e-05,10.6053973876,1.07221563205,0.722963732721
321,MANH,Always,10,0,101,405,506,0.322742148769,0.000650499150311,9.40040108575,1.06748376013,1.15016355981
322,MANH,Always,10,0,101,405,506,0.647954615158,0.000444878472222,27.5670664373,3.25739237085,1.56555323082
323,MANH,Always,10,0,101,405,506,0.143772419228,0.00263088650174,3.15901103019,0.333908177389,inf
324,MANH,Always,10,0,101,405,506,1.18726531041,0.00289033677843,28.4242952492,4.0613124551,inf
325,MANH,Always,15,0,102,404,506,0.0741480366865,0.000910873413086,0.473705163933,0.0833437890868,0.288994316366
326,MANH,Always,15,0,101,405,506,0.103952889361,0.000169701893759,1.46982091307,0.213981057275,inf
327,MANH,Always,15,0,101,405,506,43440448511.5,0.00113023546007,4.38748529965e+12,434404485114.0,82481864262.4
328,MANH,Always,15,0,101,405,506,0.0800559886139,0.000581732855903,0.785059068468,0.112555316962,inf
329,MANH,Always,15,0,101,405,506,0.0995572917121,0.000811744030546,1.1423620455,0.147744001124,0.331025632843
330,MANH,Never,2,0,102,404,404,0.0674753179508,1.39412741191e-05,0.286416539848,0.0612937661148,0.232365363016
331,MANH,Never,2,0,101,405,405,0.0677356504062,0.000343650221702,0.356324422415,0.0646021903897,0.226927083416
332,MANH,Never,2,0,101,405,405,0.0653149112858,0.0,0.624444444444,0.0788746864254,0.270326503911
333,MANH,Never,2,0,101,405,405,0.076960100295,0.0,0.601292862541,0.103292698592,inf
334,MANH,Never,2,0,101,405,405,0.0876142278911,0.0023084478306,0.703381821137,0.117606917027,inf
335,MANH,Never,3,0,102,404,404,0.0686336953884,0.000702396126807,0.364221120445,0.0738046250722,inf
336,MANH,Never,3,0,101,405,405,0.0734685082788,0.000850899696105,0.688797775219,0.10833629663,0.218703308845
337,MANH,Never,3,0,101,405,405,0.0563045012823,0.000586646931906,0.304587810647,0.061905401757,inf
338,MANH,Never,3,0,101,405,405,0.0676088476886,0.0,0.459380976878,0.0809333184678,0.177876760505
339,MANH,Never,3,0,101,405,405,0.0669067859569,0.000764860231407,0.438784028811,0.0734859922896,0.220710913382
340,MANH,Never,5,0,102,404,404,0.0722207204743,0.000206083634713,0.562766133903,0.0871622062557,0.4029124996
341,MANH,Never,5,0,101,405,405,0.0807476500742,0.00208910196063,0.646972881739,0.103454249797,0.240077930483
342,MANH,Never,5,0,101,405,405,0.0918733760693,0.00140059195758,1.19818941109,0.137767583682,inf
343,MANH,Never,5,0,101,405,405,0.0899221936273,0.00133712022841,0.670589597647,0.115279881264,inf
344,MANH,Never,5,0,101,405,405,0.0992043171902,0.0004487775751,0.803791421415,0.144272944751,0.328209397721
345,MANH,Never,7,0,102,404,404,0.745851322181,0.000863991447095,39.7226765206,4.02393325155,2.62205510162
346,MANH,Never,7,0,101,405,405,0.1633150846,0.00360653362378,1.57677291287,0.263711754246,inf
347,MANH,Never,7,0,101,405,405,0.43659617231,0.00244008158824,23.5434401137,2.47278046532,1.63285806289
348,MANH,Never,7,0,101,405,405,0.100498627226,6.63212926078e-05,0.819361035275,0.136398641463,inf
349,MANH,Never,7,0,101,405,405,0.143409911629,0.00180396350187,2.37929214173,0.283558991671,0.761450466134
350,MANH,Never,10,0,102,404,404,0.422939200066,0.00157386999345,18.1047734918,1.95329290966,1.36182790863
351,MANH,Never,10,0,101,405,405,0.144124363942,0.00378240694782,1.96394444909,0.238419247784,inf
352,MANH,Never,10,0,101,405,405,1767779895.22,0.000422835072815,178545769401.0,17677798950.6,3356544105.05
353,MANH,Never,10,0,101,405,405,0.111397704338,0.00030517578125,0.716981935218,0.150217687341,inf
354,MANH,Never,10,0,101,405,405,0.140586535934,0.000345654169413,2.02297128588,0.234191085711,0.551418352612
355,MANH,Never,15,0,102,404,404,0.0785722985206,0.000130337107113,0.892391057334,0.114823728491,0.221437386538
356,MANH,Never,15,0,101,405,405,0.0577846246874,0.000217013888889,0.373260593805,0.0630410255202,inf
357,MANH,Never,15,0,101,405,405,0.101683515962,0.00109390097962,0.762181726052,0.128996374427,0.407427168773
358,MANH,Never,15,0,101,405,405,87834970991.1,0.000439453125,8.8713320701e+12,878349709910.0,166775261376.0
359,MANH,Never,15,0,101,405,405,0.0798800448327,0.000220379909731,0.546618493808,0.0990101598622,inf
